X,Y,Energy,Role,TrafficLoad
875.3910403359843,959.7671687927218,0.7671242968069959,Normal,2
784.7373665906642,673.843051834703,1.9908120445233586,Normal,3
124.7049887763717,555.1094087050269,1.9582819637488076,Normal,1
47.93180361921867,507.8974111614494,1.6166532875573432,Normal,4
41.728010416199,192.1417104355928,1.679400448606815,Normal,8
790.1409236660228,458.0107508701776,1.1244630298552567,Normal,8
817.1370743826926,136.14949822507694,0.5703574662671854,Normal,9
677.5968093632816,989.7268679051331,0.9978520220734177,Normal,1
298.2631972062287,324.4332621538826,1.4379368971806277,Normal,1
28.67641233918139,798.7377946537803,1.9378518384560541,Normal,3
281.62526754490324,639.1307431886294,0.5607300950023613,Normal,9
542.3447813296965,670.6936605913266,0.8251791357760538,Normal,6
791.9821237063684,770.2611765361079,1.8080140493137598,Normal,3
295.1127682681569,974.9431288446394,1.273586965695233,Normal,6
721.816077985583,452.0415349640991,1.5779377869695304,Normal,5
664.2661612817733,750.9158066990907,1.0260333045253358,Normal,9
107.8839118730115,93.91453177627129,0.5958137049590534,Normal,4
391.50175001174205,21.713398854250833,1.0496355795675434,Normal,4
889.9325168849244,803.6003092496618,0.9661682597244297,Normal,5
524.1859422003608,316.38063428675235,1.9714171915988412,Normal,9
501.24734137806945,211.4273837295564,1.7810180812240246,Normal,9
563.6023259334222,223.05931842618676,0.9353704925793611,Normal,5
179.3093686676226,629.385807121352,1.8342631672597187,Normal,2
519.7631181804604,306.9092952502749,1.0247447781813461,Normal,7
807.5842888136148,48.455816369671666,0.9546421931974208,Normal,1
992.4117355077042,564.4712319532748,1.9780031333477346,Normal,8
134.27580822730155,644.1113320102725,1.7621751962195455,Normal,8
112.94143535643764,588.2478273505903,1.311831150787263,Normal,4
625.1134073078044,501.20802208247505,1.4670112888263862,Normal,9
946.5689519100449,559.2423469083578,1.9634192882884831,Normal,8
92.850244405288,50.90564582277069,0.7175663697681903,Normal,5
396.7807412182094,244.6845925696407,0.584613022050209,Normal,1
985.1981966405808,719.5249586123526,1.015622722785003,Normal,3
236.01871259181462,512.581514883874,1.7939186473196465,Normal,7
296.5440843889544,345.11662235163834,1.8785521240620071,Normal,7
219.0647674689048,123.8730276315132,1.165013833895204,Normal,4
955.513085575116,775.0344835921885,1.6899683464790738,Normal,3
145.22731554201906,911.4442983918357,1.1215708218976956,Normal,1
477.42511133467616,403.0597768070483,1.089480376225949,Normal,1
965.8241178849524,152.02763153802013,1.0203636274293932,Normal,9
461.4153131724605,324.46852688477946,1.2143543853416288,Normal,2
616.7718574172577,81.76667169144969,1.8177988466247774,CH,4
792.533362661119,161.05871463166721,1.1154269490018554,Normal,2
480.79929198555527,242.1666038025325,0.5733189893836919,Normal,8
935.1556681915476,423.45101807836096,0.6404519251093541,Normal,1
146.66805871056553,57.83174804658597,1.9055656634311053,Normal,9
745.9821952314205,190.16731209947625,1.169804463048077,Normal,9
848.4465411114109,663.8483464745151,0.5376980522831221,Normal,1
197.42967502259557,430.1006233795024,1.9140961517386132,Normal,8
183.579625954563,112.49541468802093,0.6585083282014643,Normal,3
286.68606760791357,71.4829901882862,1.8957836040589158,Normal,4
465.37183446684014,527.744703957818,1.2714470877405994,Normal,8
245.78023367912283,83.19422952042055,1.7968866913893071,CH,1
468.60076431588425,919.6866325946828,1.8680948957962182,Normal,9
778.0830811202114,643.2451235799117,1.2163524573690725,Normal,8
971.7888864712071,238.410969128524,1.8063723091354242,CH,2
553.1594395531581,272.40001455800746,0.6374814687516495,Normal,5
592.1290093950256,84.73639119759879,1.9570743885691093,Normal,9
448.434715312208,931.7080534689114,1.3477346393698189,CH,3
235.56184826007043,951.7437104045923,0.9514738566788674,Normal,8
389.79694090778514,601.3160333632566,1.5986460283425123,Normal,1
316.210828478817,207.27241145174656,0.9256654481917024,Normal,6
100.40238847742233,562.8746247465507,0.6258726349073254,Normal,9
385.95717528687965,470.0007455031521,1.3610347081064158,Normal,4
359.2468165676118,924.9792151036239,1.4531931154792845,Normal,8
43.38868082240444,175.51362937113302,0.9426883594067108,Normal,1
164.05762514180444,485.6600721281159,1.122474797633171,Normal,9
887.3922338967259,1.8032788560226054,0.869629821538747,Normal,1
64.17412223134788,194.20335241359098,0.5754816189855072,Normal,7
814.5593656284265,326.409172632926,1.9878428298676676,Normal,5
109.04204167575793,385.67893066594286,0.5505144267713626,Normal,4
670.0905314127642,939.3761492161016,1.15738382083729,Normal,6
258.7452517603004,398.14706159209044,0.7888462004706384,Normal,3
554.7224929431429,62.2170269846204,1.7764354158381346,Normal,2
47.7858983239029,867.5414293613745,0.6631633926289658,Normal,7
459.79760195926946,953.7624681774396,1.6451864039659994,Normal,2
870.4805044153939,432.74828480633033,1.7005216640317156,Normal,7
6.955496870749145,571.0768985417681,0.7423552529652231,Normal,2
729.605441227892,948.0871573301386,1.421565482053771,Normal,3
839.440372088045,14.455279871453008,0.6824102298501266,Normal,2
267.9129346612903,74.55767602562868,1.9656614710253786,Normal,2
124.89441175608917,946.6964377213652,1.7754558090308528,Normal,8
239.68791159032432,746.1033208524223,1.681695618053893,Normal,5
990.2244180931872,955.0557238989909,0.5390260222608455,Normal,9
565.1323135089923,617.4865294033411,1.813731918948005,Normal,5
395.7922038822045,158.66432769105333,1.9245878832136787,Normal,5
897.6140542633539,22.41752921815554,0.9567327219504999,Normal,6
687.7180051684322,777.2913852489709,1.5402139947885596,Normal,2
803.9634553901774,39.27291835289915,1.4028413329983649,Normal,2
61.15215063905999,11.251063068947742,0.6905002686517395,Normal,3
139.1561963681013,974.5570066702019,1.3437070132557514,Normal,8
105.182294808419,261.15275640897926,1.451935047632185,Normal,2
675.1085463358072,140.09585992691055,1.3549795063867691,Normal,6
136.49150091099082,524.1881593203464,1.4869449800539818,Normal,3
722.3029032627765,231.60342705295633,1.0961895563714832,Normal,6
368.63898962997166,29.02540400221243,1.3688990341183689,Normal,1
233.99030644424113,763.0033900622655,1.4041987835954601,Normal,9
985.6415593109265,818.7854272374692,0.6317613835951736,Normal,5
353.18204154372347,656.0236957467824,1.8157896904903748,Normal,8
730.8603531868483,743.0164651956582,1.0063493457474713,Normal,5
401.58593619606586,331.9058955353268,1.71145242394281,Normal,2
235.84989634304787,590.0351734335901,0.5646005257281056,Normal,4
726.9582931312422,19.912045411702884,0.869392349063477,Normal,1
404.7279610822975,653.2154360231302,1.8202380722898144,Normal,2
403.6739599140343,287.17829672618757,0.8984025008120532,Normal,9
175.99038887890816,535.6055760794137,1.687778530667381,Normal,2
610.8850318786388,213.52378123776438,1.086639401262643,Normal,1
393.369161932933,821.4772236978142,1.502863146122789,Normal,8
527.3145257963923,343.57750085660786,1.9215051152705236,Normal,1
121.59406816264229,522.8921006389871,1.5037792339935647,Normal,2
368.8055511548228,336.35199232127667,1.5894722261758398,Normal,1
881.731093317273,605.616338212706,1.9883298230567519,Normal,1
688.3441934349707,554.4930304060535,1.30096805153443,Normal,8
780.5453716825565,551.0993889878093,1.945912614198271,Normal,9
85.99189735414714,215.33502726354715,1.7393652721466184,Normal,7
155.6994987160889,740.7943969825151,1.0170965967321712,Normal,8
922.8867986321134,197.16545189209535,1.9795965586597726,Normal,8
55.35685574647153,502.8135212668028,0.9563441634311395,Normal,6
909.5263312945801,621.5448041628648,0.5464855988210848,Normal,1
229.97304197889423,536.8956121330853,1.2056207677341442,Normal,6
777.9038204279418,503.17740932806754,1.7223526634899435,Normal,1
48.819812912582194,153.0988779336022,0.986302069960194,Normal,7
153.47039117769023,918.8849778029436,1.0016087339669688,CH,8
780.8401297719515,535.992286007557,1.8724690614790984,Normal,3
479.8623800867984,281.0847812901398,1.4449701412577884,Normal,9
480.4407052525069,492.80984789608493,1.1829532848160706,Normal,2
758.2745534803569,328.99769906552547,0.9373775969524629,Normal,7
286.55794287820237,517.8099909121612,0.6746925043348632,Normal,7
804.6465251716467,472.75280189275173,0.843692912571967,Normal,2
550.011877114647,405.2097162435736,1.4795742776425485,Normal,7
614.1025577380211,992.8069911451057,1.4195742258063788,Normal,3
751.1117611461331,421.1818011083108,0.9636991941556501,Normal,9
129.32441307605126,619.7339666322567,0.545551231826328,Normal,4
743.9753410240387,778.5057066678801,0.58072175176913,Normal,8
613.344887301894,152.93861128405374,0.5922658410646451,Normal,1
623.4620525930026,93.54660703088446,1.1675688864900202,Normal,7
913.3784850738161,934.9706145606166,1.9857980436822518,Normal,8
697.17056706107,57.84281785787149,1.7214562344901918,Normal,5
11.57001591183815,716.0491639647627,0.8008209904510485,Normal,3
632.3129379955104,371.49978836478647,1.4147772687998852,Normal,3
46.61279490834891,278.5042355957272,0.8851089606460938,Normal,2
17.686409646072377,44.801741197627585,0.6074843794169782,Normal,9
8.685930538431585,784.3746477248637,1.8518191420392982,Normal,2
216.44017297533003,502.21882953855925,1.4928168167854472,Normal,9
882.4920828498126,497.80619393964673,1.960009620876956,Normal,8
258.3258344626961,576.018649056898,1.1998800311334215,Normal,5
43.576863140344926,951.9940268458201,1.7730367531034403,Normal,8
690.554245461288,589.7714108605194,1.825567499026843,Normal,3
961.7851784951733,131.79775680141427,0.5674233284662744,Normal,2
583.561300574471,26.913752022898805,1.240388655939691,Normal,2
421.88715505169637,835.7315680979347,0.5537431709800326,Normal,2
848.4365248010406,407.3872082047824,1.7023651032148943,Normal,2
851.6432671639834,190.1709338444354,1.8994386250943582,Normal,2
661.2607866323901,238.59305825018717,0.8123572327880708,Normal,7
577.2097522053874,145.1139842985658,1.3866244833800139,Normal,7
896.0825074482508,457.66436661087806,1.239057251223025,Normal,3
20.62759773077305,76.93416147630971,0.8751091904005452,Normal,8
316.01703454269403,897.8717104390566,1.0473571967528166,Normal,2
166.04683283272703,503.1470604011472,0.9330520545263893,Normal,5
426.09896069807775,56.056821544294586,1.0802188531073864,Normal,4
267.5902780396764,41.11695458318809,0.9726271807066955,Normal,3
337.8075924293552,140.37987911559102,1.0095177403935136,Normal,5
197.07891168188496,659.350971020636,1.5426185965814074,CH,5
252.72188782291417,161.75841210206633,1.0228878924946387,Normal,1
841.2146736431539,518.0979097002236,1.6697338928131336,Normal,7
451.3343259517709,263.62718173765273,1.6713954133176818,Normal,5
611.5523943051571,371.00693754541834,1.4961187115350638,CH,5
437.01005507655753,870.8562538334413,1.560468725795417,CH,1
218.9310387852458,833.3867237415194,1.709518269845731,Normal,6
115.9206506094188,889.5506263101909,1.4249592640901083,Normal,4
62.99819836477094,806.2688701935937,1.4172093724633954,Normal,9
276.5242554111561,772.4311091088542,0.5828025252710296,Normal,1
461.9294339352659,159.15957211439124,0.681902976171096,Normal,5
942.9360894645389,79.17037114938962,1.707884423490357,CH,7
253.69781905960164,642.5282225845222,0.6387559813012809,Normal,8
321.50156980973776,339.8594675987362,0.6979211199183872,Normal,1
520.6783300868788,988.6453439839942,1.8034178232216846,Normal,6
224.32890529582116,239.02956755306738,1.8477894606404615,Normal,9
861.2400544248111,799.160945637851,1.0293083966470076,Normal,9
901.4597383310668,0.15475942073817084,0.9256849023674399,CH,2
132.15775677530317,404.4477299793935,1.3332459394071734,Normal,6
135.55808456620179,163.51268284742594,1.6612330502789836,Normal,6
507.9833687422598,359.6178252181703,1.0048191986326875,Normal,7
98.34943612635195,818.3719657274206,1.6241334387205184,CH,5
306.0710405538004,942.1846666095466,0.7409610122138612,Normal,8
130.71547775787684,92.80495580073678,1.9272667013628615,CH,9
780.5247394705057,75.34971337120089,1.2782508961001182,CH,8
748.325769992486,742.7063632292092,1.859711258057775,Normal,4
184.97083025734506,529.9247308407448,1.631983599543498,Normal,6
136.1379014765758,285.5792040927927,0.728001295735841,Normal,1
707.7237139707054,324.1617084011801,0.572877858409403,Normal,5
195.08568550626015,36.03507642335024,1.3573196146329671,Normal,6
685.5767832083429,395.62940508263836,0.5270106239532746,Normal,3
670.958630791422,837.6499354901591,1.317716692379031,Normal,2
435.5060271366882,92.11929285133091,0.6010745543711888,Normal,9
582.2907873822894,807.141189576396,0.6882114537582429,Normal,6
620.0013188582387,880.271264632958,0.5674890897223422,Normal,5
551.1202285716728,381.26477716170837,1.8955960250387294,Normal,8
547.6075647424288,65.24434329970164,1.1157183824355696,Normal,6
813.8165717172246,618.1438279169366,1.8281473432159496,Normal,5
994.5425695250519,332.69649037564164,0.5458545220494458,Normal,8
642.8823136954902,654.5284641834357,1.3222198609936922,Normal,5
458.0298169530276,480.73386619173397,0.8057197926708497,Normal,9
637.4012780862146,63.38923666289031,1.8825384157381913,Normal,4
288.8102015731413,367.30236949173167,1.996265113029914,Normal,9
688.8197937574442,359.1362077729228,1.4824234408443977,Normal,5
83.03261009218544,856.0501818255467,1.8684321749066388,Normal,5
378.96330843590454,758.1838144487562,0.7556124204572392,Normal,1
29.57322547785757,31.586897543613325,1.9775132951053167,Normal,8
142.66411243401745,360.952495688295,1.0205267806382885,Normal,6
643.241987348964,506.4522595739175,0.7414483896815665,Normal,8
174.97768103399002,581.177347787688,1.2043879452014845,Normal,6
379.8884085871561,608.2721108081264,0.8887088019135592,Normal,4
569.3730229864632,192.34747891995085,1.229936429913478,Normal,6
608.3236079873275,839.1807230845011,1.8074366731165616,Normal,6
766.1489806165606,486.86869694969135,1.0508971300626218,Normal,4
71.35257850149712,547.9554466892863,1.545758132493555,Normal,2
673.6273590704164,640.413805268864,1.809746946614481,Normal,2
805.2398608273376,396.74258562030053,0.8740911113124517,Normal,8
372.760820862554,790.3365546819191,0.6111485485185948,Normal,6
149.495576768931,651.4902584746432,1.152984163382334,Normal,3
63.995369672189554,32.630949145101226,1.291759917684033,Normal,1
579.3278792172405,727.8562669929769,1.1510981076136952,Normal,4
121.8311353423348,73.91622354945304,1.6064350291042648,Normal,1
572.1010608542667,163.8770999453144,0.9263815669131825,Normal,9
571.2158216415008,914.1195178135735,1.519204700522169,Normal,7
241.29552518883156,754.1634817952294,1.8442096835911523,Normal,8
169.08773676699573,349.46379097139203,1.7016712267436782,Normal,3
35.46102087271385,304.8193118484226,1.0959725442475092,Normal,8
34.130026516245195,832.011055873259,1.057660458086212,Normal,7
677.5639504308607,712.3531131510341,0.6411318541918394,Normal,8
330.8974195300751,882.0901516624883,1.6018717920875578,Normal,8
484.7490482353254,39.249232701511815,1.0857634915637588,Normal,9
264.30065313488535,445.235447412218,1.8895403279230787,Normal,5
635.2225791214862,827.0750306995103,0.9176104869367419,Normal,3
307.67142979214645,597.5416384010924,0.9201595998195109,Normal,8
919.4560464325541,245.66546074465646,1.1289748653710838,Normal,4
